1.23900, 141.67980
1.24000, 141.36961
1.24100, 141.06033
1.24200, 140.75193
1.24300, 140.44443
1.24400, 140.13781
1.24500, 139.83208
1.24600, 139.52723
1.24700, 139.22325
1.24800, 138.92015
1.24900, 138.61792
1.25000, 138.31655
1.25100, 138.01606
1.25200, 137.71642
1.25300, 137.41764
1.25400, 137.11972
1.25500, 136.82265
1.25600, 136.52643
1.25700, 136.23106
1.25800, 135.93653
1.25900, 135.64284
1.26000, 135.34999
1.26100, 135.05797
1.26200, 134.76679
1.26300, 134.47643
1.26400, 134.18690
1.26500, 133.89819
1.26600, 133.61031
1.26700, 133.32324
1.26800, 133.03698
1.26900, 132.75154
1.27000, 132.46690
1.27100, 132.18307
1.27200, 131.90005
1.27300, 131.61782
1.27400, 131.33639
1.27500, 131.05576
1.27600, 130.77591
1.27700, 130.49686
1.27800, 130.21859
1.27900, 129.94111
1.28000, 129.66440
1.28100, 129.38848
1.28200, 129.11333
1.28300, 128.83895
1.28400, 128.56534
1.28500, 128.29250
1.28600, 128.02043
1.28700, 127.74912
1.28800, 127.47856
1.28900, 127.20876
1.29000, 126.93972
1.29100, 126.67143
1.29200, 126.40389
1.29300, 126.13709
1.29400, 125.87104
1.29500, 125.60572
1.29600, 125.34115
1.29700, 125.07731
1.29800, 124.81421
1.29900, 124.55184
1.30000, 124.29019
1.30100, 124.02927
1.30200, 123.76908
1.30300, 123.50961
1.30400, 123.25085
1.30500, 122.99281
1.30600, 122.73548
1.30700, 122.47887
1.30800, 122.22296
1.30900, 121.96776
1.31000, 121.71327
1.31100, 129.16415
1.31200, 128.89751
1.31300, 128.63161
1.31400, 128.36643
1.31500, 128.10197
1.31600, 127.83823
1.31700, 127.57521
1.31800, 127.31290
1.31900, 127.05131
1.32000, 126.79043
1.32100, 126.53025
1.32200, 126.27079
1.32300, 126.01202
1.32400, 125.75395
1.32500, 125.49659
1.32600, 125.23992
1.32700, 124.98394
1.32800, 124.72866
1.32900, 124.47406
1.33000, 124.22015
1.33100, 123.96693
1.33200, 123.71439
1.33300, 123.46253
1.33400, 123.21134
1.33500, 122.96083
1.33600, 122.71100
1.33700, 122.46183
1.33800, 122.21334
1.33900, 121.96551
1.34000, 121.71834
1.34100, 121.47184
1.34200, 121.22600
1.34300, 120.98081
1.34400, 120.73628
1.34500, 120.49241
1.34600, 120.24918
1.34700, 120.00661
1.34800, 119.76468
1.34900, 119.52339
1.35000, 119.28275
1.35100, 119.04275
1.35200, 118.80339
1.35300, 118.56466
1.35400, 118.32657
1.35500, 118.08911
1.35600, 117.85228
1.35700, 117.61608
1.35800, 117.38050
1.35900, 117.14555
1.36000, 116.91122
1.36100, 116.67751
1.36200, 116.44441
1.36300, 116.21194
1.36400, 115.98007
1.36500, 115.74882
1.36600, 115.51818
1.36700, 115.28814
1.36800, 115.05871
1.36900, 114.82989
1.37000, 114.60167
1.37100, 114.37404
1.37200, 114.14702
1.37300, 113.92059
1.37400, 113.69475
1.37500, 113.46951
1.37600, 113.24485
1.37700, 113.02079
1.37800, 112.79731
1.37900, 112.57441
1.38000, 112.35210
1.38100, 112.13037
1.38200, 111.90921
1.38300, 111.68864
1.38400, 111.46863
1.38500, 111.24921
1.38600, 111.03035
1.38700, 110.81206
1.38800, 110.59434
1.38900, 110.37719
1.39000, 110.16059
1.39100, 109.94457
1.39200, 109.72910
1.39300, 109.51419
1.39400, 109.29983
1.39500, 109.08604
1.39600, 108.87279
1.39700, 108.66010
1.39800, 108.44795
1.39900, 108.23636
1.40000, 108.02531
1.40100, 107.81480
1.40200, 107.60484
1.40300, 107.39541
1.40400, 107.18653
1.40500, 106.97819
1.40600, 106.77037
1.40700, 106.56310
1.40800, 106.35635
1.40900, 106.15014
1.41000, 105.94446
1.41100, 105.73930
1.41200, 105.53467
1.41300, 105.33056
1.41400, 105.12697
1.41500, 104.92391
1.41600, 104.72136
1.41700, 104.51933
1.41800, 104.31782
1.41900, 104.11682
1.42000, 103.91633
1.42100, 103.71635
1.42200, 103.51689
1.42300, 103.31793
1.42400, 103.11947
1.42500, 102.92152
1.42600, 102.72408
1.42700, 102.52713
1.42800, 102.33068
1.42900, 102.13473
1.43000, 101.93928
1.43100, 101.74433
1.43200, 101.54986
1.43300, 101.35589
1.43400, 101.16241
1.43500, 100.96941
1.43600, 100.77691
1.43700, 100.58489
1.43800, 100.39335
1.43900, 100.20230
1.44000, 100.01172
1.44100, 99.821631
1.44200, 99.632016
1.44300, 99.442877
1.44400, 99.254214
1.44500, 99.066024
1.44600, 98.878306
1.44700, 98.691059
1.44800, 98.504281
1.44900, 98.317971
1.45000, 98.132127
1.45100, 97.946748
1.45200, 97.761833
1.45300, 97.577379
1.45400, 97.393386
1.45500, 97.209852
1.45600, 97.026776
1.45700, 96.844156
1.45800, 96.661991
1.45900, 96.480279
1.46000, 96.299019
1.46100, 96.118210
1.46200, 95.937850
1.46300, 95.757938
1.46400, 95.578473
1.46500, 95.399453
1.46600, 95.220876
1.46700, 95.042742
1.46800, 94.865049
1.46900, 94.687796
1.47000, 94.510980
1.47100, 94.334602
1.47200, 94.158660
1.47300, 93.983152
1.47400, 93.808076
1.47500, 93.633433
1.47600, 93.459219
1.47700, 93.285435
1.47800, 93.112079
1.47900, 92.939148
1.48000, 92.766643
1.48100, 92.594562
1.48200, 92.422903
1.48300, 92.251666
1.48400, 92.080848
1.48500, 91.910449
1.48600, 91.740467
1.48700, 91.570902
1.48800, 91.401751
1.48900, 91.233014
1.49000, 91.064689
1.49100, 90.896775
1.49200, 90.729272
1.49300, 90.562176
1.49400, 90.395488
1.49500, 90.229207
1.49600, 90.063330
1.49700, 89.897856
1.49800, 89.732786
1.49900, 89.568116
1.50000, 89.403846
1.50100, 89.239976
1.50200, 89.076502
1.50300, 88.913426
1.50400, 88.750744
1.50500, 88.588457
1.50600, 88.426562
1.50700, 88.265059
1.50800, 88.103947
1.50900, 87.943224
1.51000, 87.782889
1.51100, 87.622941
1.51200, 87.463379
1.51300, 87.304201
1.51400, 87.145407
1.51500, 86.986995
1.51600, 86.828965
1.51700, 86.671315
1.51800, 86.514043
1.51900, 86.357150
1.52000, 86.200633
1.52100, 86.044492
1.52200, 85.888725
1.52300, 85.733332
1.52400, 85.578311
1.52500, 85.423661
1.52600, 85.269380
1.52700, 85.115469
1.52800, 84.961926
1.52900, 84.808749
1.53000, 84.655939
1.53100, 84.503492
1.53200, 84.351409
1.53300, 84.199689
1.53400, 84.048330
1.53500, 83.897331
1.53600, 83.746691
1.53700, 83.596410
1.53800, 83.446485
1.53900, 83.296917
1.54000, 83.147703
1.54100, 82.998844
1.54200, 82.850337
1.54300, 82.702182
1.54400, 82.554378
1.54500, 82.406924
1.54600, 82.259819
1.54700, 82.113061
1.54800, 81.966650
1.54900, 81.820585
1.55000, 81.674864
1.55100, 81.529487
1.55200, 81.384453
1.55300, 81.239761
1.55400, 81.095409
1.55500, 80.951396
1.55600, 80.807723
1.55700, 80.664387
1.55800, 80.521388
1.55900, 80.378724
1.56000, 80.236395
1.56100, 80.094400
1.56200, 79.952738
1.56300, 79.811408
1.56400, 79.670408
1.56500, 79.529738
1.56600, 79.389398
1.56700, 79.737871
1.56800, 79.597474
1.56900, 79.457405
1.57000, 79.317662
1.57100, 79.178245
1.57200, 79.039152
1.57300, 78.900383
1.57400, 78.761936
1.57500, 78.623812
1.57600, 78.486008
1.57700, 78.348524
1.57800, 78.211359
1.57900, 78.074512
1.58000, 77.937982
1.58100, 77.801768
1.58200, 77.665870
1.58300, 77.530286
1.58400, 77.395015
1.58500, 77.260058
1.58600, 77.125412
1.58700, 76.991076
1.58800, 76.857051
1.58900, 76.723335
1.59000, 76.589926
1.59100, 76.456826
1.59200, 76.324031
1.59300, 76.191542
1.59400, 76.059358
1.59500, 75.927477
1.59600, 75.795899
1.59700, 75.664624
1.59800, 75.533649
1.59900, 75.402975
1.60000, 75.272600
1.60100, 75.142524
1.60200, 75.012746
1.60300, 74.883265
1.60400, 74.754079
1.60500, 74.625189
1.60600, 74.496593
1.60700, 74.368291
1.60800, 74.240282
1.60900, 74.112564
1.61000, 73.985138
1.61100, 73.858001
1.61200, 73.731154
1.61300, 73.604596
1.61400, 73.478326
1.61500, 73.352342
1.61600, 73.226645
1.61700, 73.101233
1.61800, 72.976106
1.61900, 72.851262
1.62000, 72.726701
1.62100, 72.602423
1.62200, 72.478425
1.62300, 72.354709
1.62400, 72.231272
1.62500, 72.108114
1.62600, 71.985234
1.62700, 71.862632
1.62800, 71.740306
1.62900, 71.618257
1.63000, 71.496482
1.63100, 71.374982
1.63200, 71.253755
1.63300, 71.132801
1.63400, 71.012119
1.63500, 70.891708
1.63600, 70.771568
1.63700, 70.651698
1.63800, 70.532097
1.63900, 70.412763
1.64000, 70.293698
1.64100, 70.174899
1.64200, 70.056366
1.64300, 69.938099
1.64400, 69.820096
1.64500, 69.702356
1.64600, 69.584880
1.64700, 69.467666
1.64800, 69.350714
1.64900, 69.234023
1.65000, 69.117592
1.65100, 69.001420
1.65200, 68.885507
1.65300, 68.769852
1.65400, 68.654455
1.65500, 68.539314
1.65600, 68.424428
1.65700, 68.309798
1.65800, 68.195423
1.65900, 68.081301
1.66000, 67.967432
1.66100, 67.853816
1.66200, 67.740451
1.66300, 67.627338
1.66400, 67.514474
1.66500, 67.401860
1.66600, 67.289496
1.66700, 67.177379
1.66800, 67.065510
1.66900, 66.953888
1.67000, 66.842512
1.67100, 66.731381
1.67200, 66.620495
1.67300, 66.509854
1.67400, 66.399456
1.67500, 66.289301
1.67600, 66.179388
1.67700, 66.069716
1.67800, 65.960285
1.67900, 65.851095
1.68000, 65.742144
1.68100, 65.633432
1.68200, 65.524958
1.68300, 65.416722
1.68400, 65.308723
1.68500, 65.200960
1.68600, 65.093433
1.68700, 64.986140
1.68800, 64.879082
1.68900, 64.772258
1.69000, 64.665667
1.69100, 64.559309
1.69200, 64.453182
1.69300, 64.347286
1.69400, 64.241621
1.69500, 64.136186
1.69600, 64.030981
1.69700, 63.926004
1.69800, 63.821255
1.69900, 63.716733
1.70000, 63.612439
1.70100, 63.508371
1.70200, 63.404528
1.70300, 63.300911
1.70400, 63.197518
1.70500, 63.094348
1.70600, 62.991402
1.70700, 62.888679
1.70800, 62.786177
1.70900, 62.683898
1.71000, 62.581838
1.71100, 62.480000
1.71200, 62.378380
1.71300, 62.276980
1.71400, 62.175799
1.71500, 62.074835
1.71600, 61.974088
1.71700, 61.873559
1.71800, 61.773245
1.71900, 61.673147
1.72000, 61.573264
1.72100, 61.473595
1.72200, 61.374141
1.72300, 61.274899
1.72400, 61.175870
1.72500, 61.077054
1.72600, 60.978449
1.72700, 60.880055
1.72800, 60.781871
1.72900, 60.683897
1.73000, 60.586133
1.73100, 60.488577
1.73200, 60.391230
1.73300, 60.294090
1.73400, 60.197158
1.73500, 60.100432
1.73600, 60.003912
1.73700, 59.907597
1.73800, 59.811488
1.73900, 59.715583
1.74000, 59.619881
1.74100, 59.524383
1.74200, 59.429088
1.74300, 59.333995
1.74400, 59.239104
1.74500, 59.144414
1.74600, 59.049924
1.74700, 58.955635
1.74800, 58.861545
1.74900, 58.767655
1.75000, 58.673962
1.75100, 58.580468
1.75200, 58.487172
1.75300, 58.394072
1.75400, 58.301169
1.75500, 58.208462
1.75600, 58.115950
1.75700, 58.023633
1.75800, 57.931511
1.75900, 57.839582
1.76000, 57.747847
1.76100, 57.656304
1.76200, 57.564955
1.76300, 57.473797
1.76400, 57.382830
1.76500, 57.292054
1.76600, 57.201469
1.76700, 57.111073
1.76800, 57.020867
1.76900, 56.930850
1.77000, 56.841021
1.77100, 56.751380
1.77200, 56.661927
1.77300, 56.572660
1.77400, 56.483580
1.77500, 56.394686
1.77600, 56.305977
1.77700, 56.217454
1.77800, 56.129115
1.77900, 56.040959
1.78000, 55.952988
1.78100, 55.865200
1.78200, 55.777594
1.78300, 55.690170
1.78400, 55.602928
1.78500, 55.515867
1.78600, 55.428987
1.78700, 55.342288
1.78800, 55.255768
1.78900, 55.169427
1.79000, 55.083265
1.79100, 54.997282
1.79200, 54.911477
1.79300, 54.825849
1.79400, 54.740398
1.79500, 54.655124
1.79600, 54.570026
1.79700, 54.485103
1.79800, 54.400356
1.79900, 54.315784
1.80000, 54.231386
1.80100, 54.147162
1.80200, 54.063111
1.80300, 53.979233
1.80400, 53.895528
1.80500, 53.811995
1.80600, 53.728634
1.80700, 53.645443
1.80800, 53.562424
1.80900, 53.479575
1.81000, 53.396896
1.81100, 53.314386
1.81200, 53.232046
1.81300, 53.149874
1.81400, 53.067870
1.81500, 52.986034
1.81600, 52.904366
1.81700, 52.822864
1.81800, 52.741529
1.81900, 52.660360
1.82000, 52.579356
1.82100, 52.498518
1.82200, 52.417845
1.82300, 52.337336
1.82400, 52.256991
1.82500, 52.176809
1.82600, 52.096791
1.82700, 52.016935
1.82800, 51.937242
1.82900, 51.857711
1.83000, 51.778341
1.83100, 51.699132
1.83200, 51.620084
1.83300, 51.541196
1.83400, 51.462468
1.83500, 51.383900
1.83600, 51.305490
1.83700, 51.227240
1.83800, 51.149147
1.83900, 51.071213
1.84000, 50.993435
1.84100, 50.915815
1.84200, 50.838352
1.84300, 50.761045
1.84400, 50.683894
1.84500, 50.606898
1.84600, 55.346746
1.84700, 55.264334
1.84800, 55.182085
1.84900, 55.099998
1.85000, 55.018073
1.85100, 54.936309
1.85200, 54.854706
1.85300, 54.773264
1.85400, 54.691982
1.85500, 54.610860
1.85600, 54.529897
1.85700, 54.449094
1.85800, 54.368449
1.85900, 54.287962
1.86000, 54.207634
1.86100, 54.127462
1.86200, 54.047448
1.86300, 53.967591
1.86400, 53.887890
1.86500, 53.808345
1.86600, 53.728956
1.86700, 53.649721
1.86800, 53.570642
1.86900, 53.491717
1.87000, 53.412947
1.87100, 53.334330
1.87200, 53.255866
1.87300, 53.177555
1.87400, 53.099397
1.87500, 53.021391
1.87600, 52.943537
1.87700, 52.865835
1.87800, 52.788283
1.87900, 52.710883
1.88000, 52.633632
1.88100, 52.556532
1.88200, 52.479582
1.88300, 52.402781
1.88400, 52.326128
1.88500, 52.249625
1.88600, 52.173269
1.88700, 52.097062
1.88800, 52.021002
1.88900, 51.945089
1.89000, 51.869323
1.89100, 51.793703
1.89200, 51.718230
1.89300, 51.642902
1.89400, 51.567720
1.89500, 51.492683
1.89600, 51.417790
1.89700, 51.343042
1.89800, 51.268438
1.89900, 51.193978
1.90000, 51.119661
1.90100, 51.045486
1.90200, 50.971455
1.90300, 50.897566
1.90400, 50.823819
1.90500, 50.750213
1.90600, 50.676749
1.90700, 50.603425
1.90800, 50.530243
1.90900, 50.457200
1.91000, 50.384298
1.91100, 50.311535
1.91200, 50.238911
1.91300, 50.166426
1.91400, 50.094080
1.91500, 50.021872
1.91600, 49.949803
1.91700, 49.877870
1.91800, 49.806076
1.91900, 49.734418
1.92000, 49.662896
1.92100, 49.591511
1.92200, 49.520262
1.92300, 49.449149
1.92400, 49.378171
1.92500, 49.307328
1.92600, 49.236620
1.92700, 49.166046
1.92800, 49.095607
1.92900, 49.025301
1.93000, 48.955128
1.93100, 48.885089
1.93200, 48.815183
1.93300, 48.745409
1.93400, 48.675767
1.93500, 48.606257
1.93600, 48.536878
1.93700, 48.467631
1.93800, 48.398515
1.93900, 48.329530
1.94000, 48.260675
1.94100, 48.191950
1.94200, 48.123354
1.94300, 48.054888
1.94400, 47.986551
1.94500, 47.918343
1.94600, 47.850264
1.94700, 47.782313
1.94800, 47.714489
1.94900, 47.646794
1.95000, 47.579225
1.95100, 47.511784
1.95200, 47.444469
1.95300, 47.377281
1.95400, 47.310219
1.95500, 47.243282
1.95600, 47.176471
1.95700, 47.109786
1.95800, 47.043225
1.95900, 46.976790
1.96000, 46.910478
1.96100, 46.844291
1.96200, 46.778227
1.96300, 46.712287
1.96400, 46.646470
1.96500, 46.580776
1.96600, 46.515205
1.96700, 46.449756
1.96800, 46.384429
1.96900, 46.319224
1.97000, 46.254140
1.97100, 46.189178
1.97200, 46.124336
1.97300, 46.059616
1.97400, 45.995015
1.97500, 45.930535
1.97600, 45.866175
1.97700, 45.801934
1.97800, 45.737812
1.97900, 45.673810
1.98000, 45.609926
1.98100, 45.546161
1.98200, 45.482514
1.98300, 45.418984
1.98400, 45.355573
1.98500, 45.292278
1.98600, 45.229101
1.98700, 45.166041
1.98800, 45.103097
1.98900, 45.040270
1.99000, 44.977558
1.99100, 44.914963
1.99200, 44.852483
1.99300, 44.790118
1.99400, 44.727868
1.99500, 44.665732
1.99600, 44.603712
1.99700, 44.541805
1.99800, 44.480012
1.99900, 44.418333
2.00000, 44.356767
2.00100, 44.295315
2.00200, 44.233975
2.00300, 44.172748
2.00400, 44.111633
2.00500, 44.050631
2.00600, 43.989740
2.00700, 43.928961
2.00800, 43.868293
2.00900, 43.807736
2.01000, 43.747290
2.01100, 43.686955
2.01200, 43.626730
2.01300, 43.566615
2.01400, 43.506610
2.01500, 43.446715
2.01600, 43.386928
2.01700, 43.327251
2.01800, 43.267683
2.01900, 43.208223
2.02000, 43.148872
2.02100, 43.089629
2.02200, 43.030493
2.02300, 42.971466
2.02400, 42.912545
2.02500, 42.853732
2.02600, 42.795025
2.02700, 42.736426
2.02800, 42.677932
2.02900, 42.619545
2.03000, 42.561263
2.03100, 42.503088
2.03200, 42.445018
2.03300, 42.387052
2.03400, 42.329192
2.03500, 42.271437
2.03600, 42.213786
2.03700, 42.156240
2.03800, 42.098797
2.03900, 42.041458
2.04000, 41.984223
2.04100, 41.927091
2.04200, 41.870062
2.04300, 41.813136
2.04400, 41.756313
2.04500, 41.699592
2.04600, 41.642973
2.04700, 41.586456
2.04800, 41.530041
2.04900, 41.473727
2.05000, 41.417515
2.05100, 41.361403
2.05200, 41.305393
2.05300, 41.249482
2.05400, 41.193673
2.05500, 41.137963
2.05600, 41.082354
2.05700, 41.026844
2.05800, 40.971433
2.05900, 40.916122
2.06000, 40.860909
2.06100, 40.805796
2.06200, 40.750781
2.06300, 40.695864
2.06400, 40.641046
2.06500, 40.586326
2.06600, 40.531703
2.06700, 40.477177
2.06800, 40.422749
2.06900, 40.368418
2.07000, 40.314184
2.07100, 40.260047
2.07200, 40.206005
2.07300, 40.152061
2.07400, 40.098212
2.07500, 40.044458
2.07600, 39.990801
2.07700, 39.937238
2.07800, 39.883771
2.07900, 39.830399
2.08000, 39.777121
2.08100, 39.723938
2.08200, 39.670850
2.08300, 39.617855
2.08400, 39.564954
2.08500, 39.512147
2.08600, 39.459434
2.08700, 39.406813
2.08800, 39.354286
2.08900, 39.301851
2.09000, 39.249510
2.09100, 39.197260
2.09200, 39.145103
2.09300, 39.093038
2.09400, 39.041065
2.09500, 38.989183
2.09600, 38.937393
2.09700, 38.885694
2.09800, 38.834086
2.09900, 38.782569
2.10000, 38.731142
2.10100, 38.679806
2.10200, 38.628561
2.10300, 38.577405
2.10400, 38.526339
2.10500, 38.475363
2.10600, 38.424476
2.10700, 38.373678
2.10800, 38.322970
2.10900, 38.272350
2.11000, 38.221819
2.11100, 38.171377
2.11200, 38.121022
2.11300, 38.070756
2.11400, 38.020578
2.11500, 37.970488
2.11600, 37.920485
2.11700, 37.870569
2.11800, 37.820740
2.11900, 37.770999
2.12000, 37.721344
2.12100, 37.671776
2.12200, 37.622294
2.12300, 37.572898
2.12400, 37.523589
2.12500, 37.474365
2.12600, 37.425227
2.12700, 37.376174
2.12800, 37.327207
2.12900, 37.278324
2.13000, 37.229527
2.13100, 37.180814
2.13200, 37.132186
2.13300, 37.083642
2.13400, 37.035182
2.13500, 36.986807
2.13600, 36.938515
2.13700, 36.890307
2.13800, 36.842182
2.13900, 36.794140
2.14000, 36.746182
2.14100, 36.698306
2.14200, 36.650513
2.14300, 36.602803
2.14400, 36.555175
2.14500, 36.507630
2.14600, 36.460166
2.14700, 36.412784
2.14800, 36.365484
2.14900, 36.318265
2.15000, 36.271128
2.15100, 36.224072
2.15200, 36.177096
2.15300, 36.130202
2.15400, 36.115164
2.15500, 36.068398
2.15600, 36.021713
2.15700, 35.975109
2.15800, 35.928584
2.15900, 35.882139
2.16000, 35.835773
2.16100, 35.789487
2.16200, 35.743281
2.16300, 35.697153
2.16400, 35.651105
2.16500, 35.605135
2.16600, 35.559244
2.16700, 35.513431
2.16800, 35.467697
2.16900, 35.422040
2.17000, 35.376462
2.17100, 35.330961
2.17200, 35.285539
2.17300, 35.240193
2.17400, 35.194925
2.17500, 35.149734
2.17600, 35.104620
2.17700, 35.059582
2.17800, 35.014622
2.17900, 34.969738
2.18000, 34.924930
2.18100, 34.880198
2.18200, 34.835542
2.18300, 34.790962
2.18400, 34.746458
2.18500, 34.702030
2.18600, 34.657676
2.18700, 34.613398
2.18800, 34.569195
2.18900, 34.525067
2.19000, 34.481013
2.19100, 34.437034
2.19200, 34.393130
2.19300, 34.349299
2.19400, 34.305543
2.19500, 34.261861
